BOTTLE,20210202CCHSIOCBG
# Merged parameters: TDN, TDN_FLAG_W
# Merged parameters: CTDOXY, CTDOXY_FLAG_W, OXYGEN, OXYGEN_FLAG_W
# 20200107CCHSIOCBG
# Merged parameters: DOC, DOC_FLAG_W
# 20181008CCHSIOCBG
# restored stations 112-143, 901
# BOTTLE,20180814CCHSIOCBG
# Merged parameters: TCARBN, TCARBN_FLAG_W
# BOTTLE,20171120SIO
# CTDOXY values are non final
# DEPTH is reported as meters, corrected pressures, pressures converted to meters using the p_to_z method of the TOES-10 toolbox, the height above bottom as reported by the altimiter was then added to the calculated pressure
#
# BOTTLE,20180417PRINUNIVRMK
# BOTTLE,20200131PRINUNIVRMK
# BOTTLE,20210125PRINUNIVRMK
# 3/21/2017 Initialized README file  
# Data source: CCHDO copy of 11/20/2017 
# SHIP: N.B. Palmer 
# Cruise: P06.2017 
# Region: trans-Pacific, west to east at 32S 
# EXPOCODE: 320620170703 leg 1 and 320620170820 leg 2 
# DATES: 20170703 - 20170817 
#        20170820 - 20170930 
# Chief Scientist:  
#       Leg 1: Sabine Mecking & Isa Rosso; Sydney to Papeete: stations 1:143 
#       Leg 2: Kevin Speer & Lena Schulze; Papeete to Valparaiso: stations 144:250 
# SOCCOM Biogeochemical floats deployed by  
# No. Sta   WMO_ID       Lat       Lon       Date      UWID 
#  1   99   5905108   -32.4650 -174.7583    20170729  12380 
#  2  134   5905107   -32.4150 -154.9733    20170810  12372 
#  3  160   5905104   -32.5833 -134.8733    20170901  12396 
#  4  185   5905109   -32.5183 -114.6967    20170910   8204 
#  5  223   5905106   -32.4817  -84.5467    20170922  12369 
#  6  235   5905105   -32.4883  -73.9950    20170926  12540 
# Supported by NSF Award PLR-1425989 to J.L. Sarmiento et al.  
# DEPTH is reported as meters, corrected pressures, pressures converted to meters using the p_to_z method of the TOES-10 toolbox, the height above bottom as re
# CTD: Who - J.Swift,E.Boss; Status -  
#       Includes: CTDSAL, CTDOXY,FLBB 
#       36 place Rosette 
# Salinty: Who - J.Swift; Status - preliminary 
#       Notes:   
# Nutrients: Who - J.Swift; Status - preliminary 
#       Includes: nitrate, nitrite, silicate, phopshpate, ammonium? 
# O2: Who - J.Swift; Status - final 
#       Notes:  
# TCO2: Who - R.Feely & R.Wanninkhof; Status - final 
#       Notes: Final data from Greely 4/10/18 
#       Merged and QC'ed 
# ALKALI: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pH_TOT: Who - A.Dickson; Status - preliminary 
#       Notes:  
# pCO2: Who - R.Wanninkhof; Status - 
#       Notes: underway only 
# CFC: Who - R.Fine; D.Min; Status - preliminary 
#       Notes:  
# C14/C13: Who - R.Key; A.McNichol; Status - collected 
#       Notes: Surface only 
# HPLC:  Who - A.Manino; Status - whatever 
#       Notes: supported by NASA grant NNX14AP49G 
# POC: Who - A.Manino; Status - 
#       Notes:  
# DOC: Who - C.Carson; Status - final 
#       Notes: merged 1/30/2020 
# TDN: Who - C.Carson; Status - final 
#       Notes: Rcd 1/18/21 
#              Merged with QC 1/30/2020  
# Other: Who - ; Status - 
#       Notes:  
#
#|CCHDO Citation Information
#|
#|Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#|
#|For example: Swift, J. and Becker, S. 2019. CTD data from Cruise 33RR20160321, exchange version. Accessed from CCHDO https://cchdo.ucsd.edu/cruise/33RR20160321. Access date 2019-08-21. CCHDO cruise DOI: 10.7942/C2008W
#|
#|Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#|
#|Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#|
#|For data citation, please use the data providers listed below. 
#|
#|Programs and Principal Investigators
#| 
#| Duty                   Name                 Affiliation   Email Address        
#| ---------------------  -------------------  ------------  -----------------------------
#| Chief Scientist        Sabine Mecking       *UW*-*APL*    mecking@uw.edu         
#| ---------------------  -------------------  ------------  -----------------------------
#| Co-Chief Scientist,    Isabella Rosso       *UCSD*        irosso@ucsd.edu        
#| floats and drifters    
#|
#| Program                  Affiliation      Investigator       Email 
#| -----------------------  ---------------  -----------------  --------------------------
#| *CTDO* Data, Salinity,   *UCSD*, *SIO*    Susan Becker,      sbecker@ucsd.edu 
#| Nutrients, Dissolved O2                   Jim Swift          jswift@ucsd.edu  
#| -----------------------  ---------------  -----------------  --------------------------
#| Total CO2 (DIC)          *PMEL*, *AOML*,  Richard Feely,     Richard.A.Feely@noaa.gov
#|                          *NOAA*           Rik Wanninkhof     Rik.Wanninkhof@noaa.gov 
#| -----------------------  ---------------  -----------------  --------------------------
#| Underway Temperature,    *AOML*, *NOAA*,  Rik Wanninkhof,    Rik.Wanninkhof@noaa.gov,
#| Salinity, and pCO2       *ASC*            *ASC*              admin@nbp.usap.gov      
#| -----------------------  ---------------  -----------------  --------------------------
#| Total Alkalinity, pH     *UCSD*, *SIO*    Andrew Dickson     adickson@ucsd.edu       
#| -----------------------  ---------------  -----------------  --------------------------
#| ADCP                     *UH*             Eric Firing        efiring@soest.hawaii.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| *LADCP*                  *LDEO*           Andreas Thurnherr  ant@ldeo.columbia.edu   
#| -----------------------  ---------------  -----------------  --------------------------
#| *CFCs*, *SF6*            *U Miami*, *UT*  Rana Fine,         rfine@rsmas.miami.edu,  
#|                                           Dong-Ha Min        dongha@mail.utexas.edu    
#| -----------------------  ---------------  -----------------  --------------------------
#| *DOC*, *TDN*             *UCSB*           Craig Carlson      carlson@lifesci.ucsb.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| C13 & C14                *WHOI*,          Ann McNichol,      amcnichol@whoi.edu,     
#|                          *Princeton*      Robert Key         401 Sayre Hall
#|                                                              Princeton University
#|                                                              08544 Princeton , NJ
#| -----------------------  ---------------  -----------------  --------------------------
#| Transmissometry          *TAMU*           Wilf Gardner       wgardner@ocean.tamu.edu 
#| -----------------------  ---------------  -----------------  --------------------------
#| Fluorescence and         *U Maine*        Emmanuel Boss      emmanuel.boss@maine.edu 
#| Backscatter (*SOCCOM*)
#| -----------------------  ---------------  -----------------  --------------------------
#| Chipod                   *OSU*            Jonathan Nash      nash@coas.oregonstate.edu
#| -----------------------  ---------------  -----------------  --------------------------
#| Nitrate ÃÂÃÂ´15N and ÃÂÃÂ´18O   *Princeton*     Daniel Sigman      sigman@princeton.edu     
#| -----------------------  ---------------  -----------------  --------------------------
#| DON and DOP              *FSU*            Angela Knapp       anknapp@fsu.edu           
#| -----------------------  ---------------  -----------------  --------------------------
#| Argo Floats              *UW*,            Steve Riser,       riser@ocean.washington.edu
#|                          *UCSD*, *SIO*    Dean Roemmich,     droemmich@ucsd.edu,       
#|                                           John Gilson        jegilson@gmail.com        
#| -----------------------  ---------------  -----------------  --------------------------
#| *SOCCOM* Floats          *UW*,            Steve Riser,       riser@ocean.washington.edu
#|                          *UCSD*, *SIO*    Lynne Talley       ltalley@ucsd.edu      
#| -----------------------  ---------------  -----------------  --------------------------
#| Surface Drifters         *NOAA*, *AOML*   Shaun Dolk         Shaun.dolk@noaa.gov       
#| -----------------------  ---------------  -----------------  --------------------------
#| Underway Bathymetry and  *ASC*            *ASC*              admin@nbp.usap.gov        
#| Meteorological Data        
#| 
#|  The data included in these files are preliminary, and are
#|  subject to final calibration and processing. They have been
#|  made available for public access as soon as possible following
#|  their collection.  Users should maintain caution in their
#|  interpretation and use.
#
EXPOCODE,SECT_ID,STNNBR,CASTNO,SAMPNO,BTLNBR,BTLNBR_FLAG_W,DATE,TIME,LATITUDE,LONGITUDE,DEPTH,CTDPRS,CTDTMP,CTDSAL,CTDSAL_FLAG_W,SALNTY,SALNTY_FLAG_W,CTDOXY,CTDOXY_FLAG_W,OXYGEN,OXYGEN_FLAG_W,SILCAT,SILCAT_FLAG_W,NITRAT,NITRAT_FLAG_W,NITRIT,NITRIT_FLAG_W,PHSPHT,PHSPHT_FLAG_W,CFC-11,CFC-11_FLAG_W,CFC-12,CFC-12_FLAG_W,SF6,SF6_FLAG_W,TCARBN,TCARBN_FLAG_W,ALKALI,ALKALI_FLAG_W,PH_TOT,PH_TOT_FLAG_W,DELC14,DELC14_FLAG_W,C14ERR,DOC,DOC_FLAG_W,TDN,TDN_FLAG_W,TON,TON_FLAG_W,BTL_DATE,BTL_TIME,BTL_LAT,BTL_LON,CTDRINKO,CTDRINKO_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDBACKSCATTER,CTDBACKSCATTER_FLAG_W,PH_TMP,D15N-TDN,D15N-TDN_FLAG_W,D18O-TDN,D18O-TDN_FLAG_W,DOP,DOP_FLAG_W,HPLC,HPLC_FLAG_W,POC,POC_FLAG_W,REFTMP,REFTMP_FLAG_W
320620170703,        P06,     116,          1,          3,          3,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  5264.1,   1.0847,  34.7087,2,  34.7081,2, 208.7401,3, 206.3883,2,   121.8,2,   32.11,2,    0.00,2,    2.22,2,   0.141,2,   0.078,2,   0.0000,2,  2263.2,2, 2363.18,2,   7.6062,2,  -999.0,9,  -999.0,    39.2,2, -999.00,9,     -999.0,1, 20170802,     2041, -32.5000,-167.1416,        0.0,1,      0.061,1,      4.697,1,      0.128,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.0850,2
320620170703,        P06,     116,          1,          4,          4,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  4853.0,   1.0447,  34.7092,2,  34.7107,3, 205.6888,2, 207.1860,2,   121.5,2,   32.09,2,    0.00,2,    2.21,2,   0.135,2,   0.075,2,   0.0000,2,  2263.6,2, 2364.02,2,   7.6062,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2052, -32.5001,-167.1417,        0.0,1,      0.061,1,      4.698,1,      0.125,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.0454,2
320620170703,        P06,     116,          1,          5,          5,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  4441.3,   1.0789,  34.7121,2,  34.7117,3, 203.1188,2, 204.9511,2,   119.1,2,   31.98,2,    0.00,2,    2.21,2,   0.105,2,   0.060,2,   0.0000,2,  2263.6,2, 2366.84,2,   7.6059,2,  -999.0,9,  -999.0,    39.2,2, -999.00,9,     -999.0,1, 20170802,     2101, -32.5000,-167.1416,        0.0,1,      0.061,1,      4.700,1,      0.130,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.0788,2
320620170703,        P06,     116,          1,          6,          6,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  4029.9,   1.2900,  34.7179,2,  34.7205,3, 201.3693,2, 199.8938,2,   113.5,2,   31.85,2,    0.00,2,    2.19,2,   0.065,2,   0.040,2,   0.0000,2,  2262.8,2, 2363.24,2,   7.6059,2,  -999.0,9,  -999.0,    40.2,2, -999.00,9,     -999.0,1, 20170802,     2109, -32.4998,-167.1416,        0.0,1,      0.061,1,      4.701,1,      0.126,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.2885,2
320620170703,        P06,     116,          1,          7,          7,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  3620.0,   1.5777,  34.7064,2,  34.7058,3, 172.7226,4, 181.1463,2,   116.0,2,   33.04,2,    0.00,2,    2.29,2,   0.037,2,   0.027,2,   0.0000,2,  2279.9,2, 2376.98,2,   7.5936,2,  -999.0,9,  -999.0,    40.4,2, -999.00,9,     -999.0,1, 20170802,     2118, -32.5004,-167.1419,        0.0,1,      0.061,1,      4.700,1,      0.127,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.5768,2
320620170703,        P06,     116,          1,          8,          8,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  3246.0,   1.7305,  34.6805,2,  34.6791,3, 154.7575,3, 158.5759,2,   128.1,2,   35.10,2,    0.00,2,    2.44,2,   0.027,2,   0.021,2,   0.0000,2,  2308.0,2, 2397.93,2,   7.5757,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2125, -32.5003,-167.1418,        0.0,1,      0.061,1,      4.700,1,      0.128,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.7333,2
320620170703,        P06,     116,          1,          9,          9,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  2955.7,   1.8436,  34.6666,2,  34.6659,3, 152.6060,3, 149.5724,2,   129.5,2,   35.78,2,    0.00,2,    2.49,2,   0.025,2,   0.020,2,   0.0000,2,  2314.9,2, 2401.85,2,   7.5682,2,  -999.0,9,  -999.0,    36.8,2, -999.00,9,     -999.0,1, 20170802,     2132, -32.5000,-167.1416,        0.0,1,      0.062,1,      4.700,1,      0.130,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.8476,2
320620170703,        P06,     116,          1,         10,         10,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  2701.0,   1.9208,  34.6590,2,  34.6574,3, 152.5781,3, 148.0358,2,   127.2,2,   35.87,2,    0.00,2,    2.51,2,   0.019,2,   0.017,2,   0.0000,2,  2314.2,2, 2399.02,2,   7.5651,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2138, -32.4998,-167.1414,        0.0,1,      0.062,1,      4.701,1,      0.131,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     1.9355,2
320620170703,        P06,     116,          1,         11,         11,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  2445.7,   2.0176,  34.6500,2,  34.6500,3, 153.2911,4, 147.7171,2,   123.3,2,   35.81,2,    0.00,2,    2.50,2,   0.020,2,   0.020,2,   0.0000,2,  2310.7,6, 2396.52,6,   7.5646,2,  -999.0,9,  -999.0,    38.0,2, -999.00,9,     -999.0,1, 20170802,     2143, -32.4999,-167.1414,        0.0,1,      0.061,1,      4.701,1,      0.132,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     2.0287,2
320620170703,        P06,     116,          1,         12,         12,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  2191.2,   2.1450,  34.6386,2,  34.6356,3, 155.3305,4, 148.8173,2,   116.2,2,   35.67,2,    0.00,2,    2.49,2,   0.020,2,   0.017,2,   0.0000,2,  2304.3,2, -999.00,9,   7.5656,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2149, -32.5001,-167.1416,        0.0,1,      0.061,1,      4.701,1,      0.133,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     2.1735,2
320620170703,        P06,     116,          1,         13,         13,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1956.4,   2.3104,  34.6228,2,  34.6187,3, 158.0544,4, 151.5963,2,   107.3,2,   35.33,2,    0.00,2,    2.46,2,   0.028,2,   0.021,2,   0.0000,2,  2293.9,2, 2380.10,2,   7.5667,2,  -999.0,9,  -999.0,    36.3,2, -999.00,9,     -999.0,1, 20170802,     2154, -32.5002,-167.1417,        0.0,1,      0.061,1,      4.701,1,      0.133,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     2.3453,2
320620170703,        P06,     116,          1,         14,         14,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1753.8,   2.5204,  34.5947,2,  34.5936,3, 158.4497,3, 155.3452,2,    96.7,2,   35.02,2,    0.00,2,    2.43,2,   0.032,2,   0.023,2,   0.0000,2,  2281.6,2, 2366.43,2,   7.5665,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2159, -32.5001,-167.1416,        0.0,1,      0.061,1,      4.701,1,      0.134,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     2.5267,2
320620170703,        P06,     116,          1,         15,         15,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1549.9,   2.7905,  34.5385,2,  34.5368,3, 163.3794,2, 163.1786,2,    79.8,2,   34.62,2,    0.00,2,    2.39,2,   0.062,2,   0.041,2,   0.0000,2,  2261.4,2, 2343.95,2,   7.5684,2,  -999.0,9,  -999.0,    41.8,3, -999.00,9,     -999.0,1, 20170802,     2204, -32.4998,-167.1414,        0.0,1,      0.061,1,      4.701,1,      0.135,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     2.7935,2
320620170703,        P06,     116,          1,         16,         16,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1379.3,   3.2158,  34.4398,2,  34.4514,3, 173.8065,2, 174.7011,2,    61.3,2,   34.08,2,    0.00,2,    2.34,2,   0.207,2,   0.114,2,   0.0000,2,  2240.6,2, -999.00,9,   7.5725,2,  -999.0,9,  -999.0,    38.2,2, -999.00,9,     -999.0,1, 20170802,     2208, -32.4997,-167.1414,        0.0,1,      0.061,1,      4.702,1,      0.134,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     3.1453,2
320620170703,        P06,     116,          1,         17,         17,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1276.4,   3.6531,  34.3859,2,  34.3968,3, 180.1112,3, 183.6298,2,    50.0,2,   33.31,2,    0.00,2,    2.28,2,   0.412,2,   0.208,2,   0.0000,2,  2225.7,2, 2309.12,2,   7.5846,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2211, -32.4999,-167.1415,        0.0,1,      0.060,1,      4.701,1,      0.134,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     3.5186,2
320620170703,        P06,     116,          1,         18,         18,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1175.6,   4.2985,  34.3440,2,  34.3578,3, 187.7241,3, 192.2696,2,    40.2,2,   32.25,2,    0.00,2,    2.20,2,   0.690,2,   0.322,2,   0.1370,2,  2208.9,2, 2302.40,2,   7.6009,2,  -999.0,9,  -999.0,    41.6,2, -999.00,9,     -999.0,1, 20170802,     2215, -32.5000,-167.1416,        0.0,1,      0.060,1,      4.701,1,      0.134,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     3.9862,2
320620170703,        P06,     116,          1,         19,         19,2,20170802,       2258,   -32.4999,  -167.1415,       5358,  1074.5,   4.8339,  34.3209,2,  34.3288,3, 197.8833,3, 201.5723,2,    29.8,2,   30.59,2,    0.00,2,    2.07,2,   1.024,2,   0.478,2,   0.1450,2,  2193.5,2, 2291.41,6,   7.6240,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2218, -32.5000,-167.1416,        0.0,1,      0.060,1,      4.701,1,      0.135,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     4.6207,2
320620170703,        P06,     116,          1,         20,         20,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   973.1,   5.3839,  34.3141,2,  34.3140,3, 208.9492,3, 212.1504,2,    21.3,2,   28.69,2,    0.00,2,    1.95,2,   1.472,2,   0.686,2,   0.1670,2,  2177.4,2, -999.00,9,   7.6479,2,  -999.0,9,  -999.0,    42.4,2, -999.00,9,     -999.0,1, 20170802,     2221, -32.4999,-167.1415,        0.0,1,      0.060,1,      4.700,1,      0.136,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     5.1733,2
320620170703,        P06,     116,          1,         21,         21,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   872.5,   5.9598,  34.3205,2,  34.3168,3, 227.3576,3, 225.0550,2,    14.0,2,   26.25,2,    0.00,2,    1.77,2,   2.209,2,   1.051,2,   0.3470,2,  2162.0,2, 2280.48,2,   7.6768,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2224, -32.4997,-167.1414,        0.0,1,      0.059,1,      4.699,1,      0.136,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     5.8116,2
320620170703,        P06,     116,          1,         22,         22,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   771.9,   6.4605,  34.3447,2,  34.3331,3, 235.8500,3, 233.0391,2,    10.3,2,   24.46,2,    0.00,2,    1.65,2,   2.882,2,   1.379,2,   0.5320,2,  2152.7,2, 2277.96,2,   7.6940,2,  -999.0,9,  -999.0,    41.9,2, -999.00,9,     -999.0,1, 20170802,     2227, -32.4997,-167.1414,        0.0,1,      0.059,1,      4.698,1,      0.138,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     6.2931,2
320620170703,        P06,     116,          1,         23,         23,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   668.6,   7.0319,  34.3851,2,  34.3686,2, 238.5671,2, 236.6251,2,     7.7,2,   22.74,2,    0.00,2,    1.53,2,   3.361,2,   1.645,2,   0.7110,2,  2148.0,6, 2274.99,2,   7.7061,2,  -999.0,9,  -999.0,    42.0,2, -999.00,9,     -999.0,1, 20170802,     2230, -32.4997,-167.1414,        0.0,1,      0.058,1,      4.697,1,      0.140,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     6.8366,2
320620170703,        P06,     116,          1,         24,         24,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   568.5,   7.6451,  34.4406,2,  34.4279,2, 239.9995,3, 234.8106,2,     5.9,2,   20.83,2,    0.00,2,    1.39,2,   3.556,2,   1.785,2,   0.8840,2,  2144.8,2, -999.00,9,   7.7157,2,  -999.0,9,  -999.0,    48.3,3, -999.00,9,     -999.0,1, 20170802,     2233, -32.4997,-167.1414,        0.0,1,      0.059,1,      4.696,1,      0.141,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     7.5479,2
320620170703,        P06,     116,          1,         25,         25,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   468.5,   8.9312,  34.5701,2,  34.5402,2, 227.0545,3, 222.3397,2,     4.6,2,   18.42,2,    0.00,2,    1.25,2,   3.384,2,   1.719,2,   0.9180,2,  2142.6,2, 2278.29,2,   7.7290,2,  -999.0,9,  -999.0,    44.9,2,   20.00,2,     -999.0,1, 20170802,     2236, -32.4997,-167.1414,        0.0,1,      0.059,1,      4.694,1,      0.143,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     8.6442,2
320620170703,        P06,     116,          1,         26,         26,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   387.1,  10.4106,  34.7297,2,  34.6946,3, 202.0066,4, 210.4799,2,     3.7,2,   15.61,2,    0.00,2,    1.08,2,   3.146,2,   1.627,2,   0.9670,2,  2134.0,2, 2286.90,2,   7.7559,2,  -999.0,9,  -999.0,    43.9,2,   17.70,2,     -999.0,1, 20170802,     2239, -32.4998,-167.1414,        0.0,1,      0.059,1,      4.692,1,      0.141,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    10.1485,2
320620170703,        P06,     116,          1,         27,         27,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   338.8,  11.8013,  34.9124,2,  34.8678,2, 203.8036,3, 207.7677,2,     2.9,2,   12.56,2,    0.00,2,    0.88,2,   2.907,2,   1.578,2,   1.0110,2,  2127.7,2, 2295.78,2,   7.7857,2,  -999.0,9,  -999.0,  -999.0,9, -999.00,9,     -999.0,9, 20170802,     2241, -32.4997,-167.1414,        0.0,1,      0.060,1,      4.691,1,      0.142,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    11.5248,2
320620170703,        P06,     116,          1,         28,         28,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   286.5,  13.0709,  35.0714,2,  35.0744,2, 202.8723,3, 207.4971,2,     2.0,2,    8.94,2,    0.00,2,    0.65,2,   2.691,2,   1.523,2,   1.2040,2,  2117.8,2, -999.00,9,   7.8273,2,  -999.0,9,  -999.0,    51.2,2,   11.50,2,     -999.0,1, 20170802,     2243, -32.4997,-167.1414,        0.0,1,      0.059,1,      4.691,1,      0.138,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    13.1642,2
320620170703,        P06,     116,          1,         29,         29,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   236.8,  14.2408,  35.2274,2,  35.2430,2, 208.4128,2, 209.6123,2,     1.4,2,    6.40,2,    0.00,2,    0.50,2,   2.573,2,   1.466,2,   1.2560,2,  2108.1,2, 2310.32,2,   7.8623,2,  -999.0,9,  -999.0,    49.4,2,    9.30,2,     -999.0,1, 20170802,     2246, -32.4997,-167.1414,        0.0,1,      0.061,1,      4.690,1,      0.137,1,      25.03,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    14.3792,2
320620170703,        P06,     116,          1,         30,         30,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   186.8,  15.3461,  35.3734,2,  35.3705,2, 204.6225,3, 207.8842,2,     1.1,2,    5.09,2,    0.00,2,    0.40,2,   2.478,2,   1.394,2,   1.2730,2,  2104.9,2, 2320.74,2,   7.8870,2,  -999.0,9,  -999.0,    51.0,2,    8.60,2,     -999.0,1, 20170802,     2248, -32.4998,-167.1414,        0.0,1,      0.065,1,      4.687,1,      0.139,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    15.4131,2
320620170703,        P06,     116,          1,         31,         31,2,20170802,       2258,   -32.4999,  -167.1415,       5358,   134.5,  16.5744,  35.5100,2,  35.4872,2, 191.2337,4, 209.1838,2,     0.8,2,    3.48,2,    0.03,2,    0.32,2,   2.375,6,   1.364,6,   1.2260,6,  2094.9,2, 2327.35,2,   7.9118,2,  -999.0,9,  -999.0,    49.4,2,    6.50,2,     -999.0,1, 20170802,     2250, -32.4998,-167.1414,        0.0,1,      0.092,1,      4.676,1,      0.153,1,      25.04,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    16.4076,2
320620170703,        P06,     116,          1,         32,         32,2,20170802,       2258,   -32.4999,  -167.1415,       5358,    90.3,  18.2694,  35.7093,2,  35.7150,2, 237.1621,4, 229.3927,2,     0.2,2,    0.08,2,    0.00,2,    0.04,2,   2.020,2,   1.236,2,   1.4100,2,  2061.6,2, 2341.22,2,   7.9960,2,  -999.0,9,  -999.0,    60.1,2,    3.90,2,     -999.0,1, 20170802,     2252, -32.4999,-167.1414,        0.0,1,      0.137,1,      4.642,1,      0.184,1,      25.02,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,     -999.0,9,    18.2776,2
